8277	0.87247062	0.66047451	-0.39847718	0.00614899	0.02871118
8278	0.87247062	0.66047451	-0.38867251	0.00395814	0.02871081
8279	0.86397724	0.66988349	-0.40539023	0.00338614	0.02871044
8280	0.86397724	0.66988349	-0.37173549	0.00457058	0.02871006
8281	0.86947278	0.67430203	-0.39879568	0.00352050	0.02870969
8282	0.85290098	0.66304180	-0.41245533	0.00310507	0.02870932
8283	0.85284948	0.65608075	-0.42583207	0.00257152	0.02870894
8284	0.85284948	0.65608075	-0.41177320	0.00272652	0.02870857
8285	0.83943788	0.67961471	-0.41334363	0.00350792	0.02870820
8286	0.82448237	0.68724323	-0.41273930	0.00339840	0.02870782
8287	0.80459856	0.66553957	-0.42830496	0.00316619	0.02870745
8288	0.82631686	0.64709409	-0.43492346	0.00235844	0.02870708
8289	0.84026163	0.63420674	-0.42972090	0.00296084	0.02870670
8290	0.82033834	0.63829313	-0.44046969	0.00219889	0.02870633
8291	0.83670534	0.62223472	-0.43614861	0.00221590	0.02870596
8292	0.82918619	0.63879985	-0.43906559	0.00242543	0.02870559
8293	0.82918619	0.63879985	-0.43689318	0.00194792	0.02870521
8294	0.82494320	0.62504050	-0.44147616	0.00211337	0.02870484
8295	0.84423051	0.62441673	-0.43493642	0.00228026	0.02870447
8296	0.84235046	0.60149246	-0.44087135	0.00177334	0.02870410
8297	0.83960381	0.59540429	-0.43275633	0.00222934	0.02870372
8298	0.83712062	0.60286984	-0.43781248	0.00223799	0.02870335
8299	0.82602140	0.59431586	-0.43749499	0.00176352	0.02870298
8300	0.80324597	0.57752241	-0.43280355	0.00196073	0.02870261
8301	0.81336503	0.59128565	-0.43953342	0.00179438	0.02870224
8302	0.79453255	0.59700567	-0.44008903	0.00172837	0.02870186
8303	0.78798838	0.61116115	-0.44188946	0.00173227	0.02870149
8304	0.80452223	0.59930816	-0.44433848	0.00198142	0.02870112
8305	0.81819796	0.61249446	-0.44370206	0.00177425	0.02870075
8306	0.82063234	0.63539087	-0.44193815	0.00226941	0.02870037
8307	0.82099336	0.64942654	-0.43539823	0.00253422	0.02870000
8308	0.83837863	0.62736870	-0.43540116	0.00235552	0.02869963
8309	0.85496041	0.61728339	-0.43216744	0.00190061	0.02869926
8310	0.85146694	0.61347936	-0.43101733	0.00247162	0.02869889
8311	0.83228065	0.60495652	-0.43944072	0.00177777	0.02869852
8312	0.82646653	0.60164428	-0.44237458	0.00165435	0.02869814
8313	0.82646653	0.60164428	-0.43213591	0.00197542	0.02869777
8314	0.81407453	0.61385602	-0.44371971	0.00197437	0.02869740
8315	0.82809877	0.61560608	-0.44136201	0.00189088	0.02869703
8316	0.80604574	0.59181930	-0.43554463	0.00198834	0.02869666
8317	0.78737415	0.57862872	-0.42800682	0.00177276	0.02869629
8318	0.80161344	0.59901051	-0.43890818	0.00172022	0.02869592
8319	0.81289063	0.62341788	-0.44411607	0.00190562	0.02869554
8320	0.83511840	0.64343803	-0.43273431	0.00290739	0.02869517
8321	0.81014206	0.64407962	-0.43806994	0.00215633	0.02869480
8322	0.82242486	0.65311814	-0.42934534	0.00274241	0.02869443
8323	0.83086379	0.64795885	-0.43084476	0.00259692	0.02869406
8324	0.82506729	0.65026764	-0.43656099	0.00265683	0.02869369
8325	0.82506729	0.65026764	-0.41658979	0.00301224	0.02869332
8326	0.82608643	0.63388823	-0.43919543	0.00209475	0.02869295
8327	0.80648200	0.61716570	-0.44663579	0.00206180	0.02869258
8328	0.78268279	0.63682079	-0.44275340	0.00177508	0.02869221
8329	0.78087205	0.65316174	-0.43771137	0.00193691	0.02869184
8330	0.79035987	0.64603392	-0.43974326	0.00198555	0.02869147
8331	0.79035987	0.64603392	-0.43116597	0.00215382	0.02869109
8332	0.80979145	0.64506576	-0.43518944	0.00229734	0.02869072
8333	0.80640477	0.62459661	-0.44291222	0.00189360	0.02869035
8334	0.80498417	0.62569730	-0.44361896	0.00202383	0.02868998
8335	0.79881527	0.61004275	-0.44507848	0.00161147	0.02868961
8336	0.79881527	0.61004275	-0.44268012	0.00173320	0.02868924
8337	0.79535528	0.59509758	-0.44089371	0.00181658	0.02868887
8338	0.81697099	0.58491098	-0.43534886	0.00177657	0.02868850
8339	0.82294531	0.60027444	-0.43918503	0.00185615	0.02868813
8340	0.82294531	0.60027444	-0.43442526	0.00203674	0.02868776
8341	0.83113888	0.59723988	-0.43610297	0.00201609	0.02868739
8342	0.83075771	0.61049325	-0.43922704	0.00187198	0.02868702
8343	0.82074801	0.59803676	-0.43998552	0.00177014	0.02868665
8344	0.82074801	0.59803676	-0.42482380	0.00213746	0.02868628
8345	0.80888580	0.59982174	-0.44196757	0.00178574	0.02868591
8346	0.81034860	0.61321415	-0.44609135	0.00162901	0.02868554
8347	0.80514711	0.59626459	-0.43792453	0.00179587	0.02868517
8348	0.81693131	0.58384313	-0.43471517	0.00179978	0.02868480
8349	0.82221009	0.59665120	-0.43785377	0.00188085	0.02868443
8350	0.80313761	0.58728940	-0.43922745	0.00193570	0.02868406
8351	0.81134808	0.59369789	-0.43798718	0.00196830	0.02868369
8352	0.83156631	0.57874377	-0.42883152	0.00228356	0.02868333
8353	0.84581866	0.58636038	-0.42902670	0.00186824	0.02868296
8354	0.85324990	0.59399623	-0.43356936	0.00175477	0.02868259
8355	0.83397892	0.57044885	-0.42129707	0.00208567	0.02868222
8356	0.85135299	0.58757776	-0.42649533	0.00199688	0.02868185
8357	0.87403002	0.57124995	-0.40424217	0.00207399	0.02868148
8358	0.86684633	0.56303971	-0.39876287	0.00252520	0.02868111
8359	0.85345153	0.56158493	-0.40188174	0.00270383	0.02868074
8360	0.86358083	0.57830910	-0.41639834	0.00220483	0.02868037
8361	0.84738026	0.58797688	-0.43034301	0.00175429	0.02868000
8362	0.82610411	0.56311377	-0.41611000	0.00259115	0.02867963
8363	0.84929425	0.56878140	-0.41378171	0.00229911	0.02867927
8364	0.82535108	0.56176281	-0.41213817	0.00208848	0.02867890
8365	0.84203388	0.57660958	-0.42684737	0.00218090	0.02867853
8366	0.84838806	0.55815160	-0.40294765	0.00263791	0.02867816
8367	0.83563414	0.56400342	-0.41565266	0.00222625	0.02867779
8368	0.83020887	0.56403688	-0.41488420	0.00270184	0.02867742
8369	0.81170335	0.58152584	-0.43535968	0.00169531	0.02867705
8370	0.81081978	0.59689523	-0.43919179	0.00226870	0.02867668
8371	0.80599371	0.58106463	-0.43179143	0.00176909	0.02867632
8372	0.82329300	0.59895980	-0.43830608	0.00219560	0.02867595
8373	0.83105983	0.61424380	-0.44280513	0.00181232	0.02867558
8374	0.81904446	0.59750868	-0.43862316	0.00169846	0.02867521
8375	0.82585230	0.57774893	-0.42943127	0.00206937	0.02867484
8376	0.82161078	0.60253218	-0.44004349	0.00208784	0.02867448
8377	0.83642747	0.58527589	-0.42883803	0.00235844	0.02867411
8378	0.83269834	0.59811905	-0.43904086	0.00211337	0.02867374
8379	0.84938312	0.57799066	-0.42116589	0.00224195	0.02867337
8380	0.84938312	0.57799066	-0.40713816	0.00245247	0.02867300
8381	0.84938312	0.57799066	-0.39453639	0.00254452	0.02867264
8382	0.84938312	0.57799066	-0.39477844	0.00267172	0.02867227
8383	0.83751077	0.59070441	-0.43326030	0.00199681	0.02867190
8384	0.85604907	0.60401730	-0.43581528	0.00208803	0.02867153
8385	0.85934488	0.60968022	-0.43046863	0.00232718	0.02867116
8386	0.83690145	0.61060719	-0.44169270	0.00206625	0.02867080
8387	0.83002638	0.62086122	-0.44217154	0.00211680	0.02867043
8388	0.83551216	0.59720987	-0.43697809	0.00201226	0.02867006
8389	0.82838360	0.61776012	-0.44176026	0.00196203	0.02866969
8390	0.84131899	0.62683411	-0.43985357	0.00190207	0.02866933
8391	0.84364803	0.60825134	-0.44238770	0.00195980	0.02866896
8392	0.84364803	0.60825134	-0.42938127	0.00197418	0.02866859
8393	0.84364803	0.60825134	-0.42520473	0.00213834	0.02866822
8394	0.86662443	0.59352320	-0.42577022	0.00190500	0.02866786
8395	0.85207364	0.61417713	-0.43213616	0.00196917	0.02866749
8396	0.86417205	0.60512845	-0.42480685	0.00217986	0.02866712
8397	0.85512129	0.60504634	-0.43386250	0.00203887	0.02866676
8398	0.85207521	0.58662509	-0.43110499	0.00181068	0.02866639
8399	0.87431000	0.58428039	-0.41481531	0.00229520	0.02866602
8400	0.86108185	0.56637117	-0.40779518	0.00229015	0.02866566
8401	0.86108185	0.56637117	-0.36814081	0.00304395	0.02866529
8402	0.85212940	0.55711897	-0.40346211	0.00297441	0.02866492
8403	0.85212940	0.55711897	-0.38706970	0.00273572	0.02866456
8404	0.85212940	0.55711897	-0.38018340	0.00275963	0.02866419
8405	0.85745187	0.57983645	-0.41998212	0.00216384	0.02866382
8406	0.86517557	0.58082627	-0.41522655	0.00224075	0.02866346
8407	0.87091823	0.58870273	-0.41733385	0.00194170	0.02866309
8408	0.89141761	0.59166216	-0.40822026	0.00225768	0.02866272
8409	0.88559645	0.56786644	-0.39340181	0.00216609	0.02866236
8410	0.87996267	0.56552864	-0.39207777	0.00223170	0.02866199
8411	0.88221082	0.57624081	-0.40124728	0.00191917	0.02866162
8412	0.87814085	0.55425468	-0.38270330	0.00268753	0.02866126
8413	0.87814085	0.55425468	-0.37251572	0.00313317	0.02866089
8414	0.87179152	0.54791210	-0.37841482	0.00302189	0.02866053
8415	0.87445330	0.55216341	-0.38841981	0.00312306	0.02866016
8416	0.88649162	0.56234508	-0.38942402	0.00261409	0.02865979
8417	0.88579008	0.56664051	-0.39347632	0.00243798	0.02865943
8418	0.88579008	0.56664051	-0.38082749	0.00236657	0.02865906
8419	0.87422089	0.54761858	-0.36901556	0.00321916	0.02865870
8420	0.87422089	0.54761858	-0.35681078	0.00341909	0.02865833
8421	0.88000273	0.54667826	-0.37037901	0.00295831	0.02865796
8422	0.86101277	0.54721441	-0.38267681	0.00284531	0.02865760
8423	0.85121953	0.55394037	-0.39775941	0.00302588	0.02865723
8424	0.85121953	0.55394037	-0.35571113	0.00316512	0.02865687
8425	0.85594581	0.57853647	-0.41658199	0.00222142	0.02865650
8426	0.84264092	0.59663882	-0.43537599	0.00192241	0.02865614
8427	0.84634698	0.59673073	-0.43119143	0.00182077	0.02865577
8428	0.85133736	0.57814607	-0.42168216	0.00224323	0.02865540
8429	0.84789491	0.56141344	-0.40847479	0.00257726	0.02865504
8430	0.83492401	0.56524426	-0.41369051	0.00231804	0.02865467
8431	0.81584511	0.57055539	-0.42824545	0.00247011	0.02865431
8432	0.79753653	0.58648171	-0.44008500	0.00171857	0.02865394
8433	0.79753653	0.58648171	-0.43085449	0.00203861	0.02865358
8434	0.77967505	0.56291318	-0.42252933	0.00236726	0.02865321
8435	0.75964121	0.54551013	-0.39706469	0.00292328	0.02865285
8436	0.74743564	0.57019086	-0.41871560	0.00199331	0.02865248
8437	0.74078063	0.58516621	-0.42693303	0.00174435	0.02865212
8438	0.73308781	0.60824305	-0.42729310	0.00183647	0.02865175
8439	0.71533812	0.60111435	-0.41642354	0.00175308	0.02865139
8440	0.73289874	0.59654349	-0.42710909	0.00174107	0.02865102
8441	0.72897036	0.61669353	-0.42697240	0.00182574	0.02865066
8442	0.70886637	0.64161735	-0.41447775	0.00184245	0.02865030
8443	0.72369575	0.63231532	-0.42430641	0.00168710	0.02864993
8444	0.73294226	0.65128246	-0.42547235	0.00186284	0.02864957
8445	0.74936330	0.65794949	-0.42677883	0.00237225	0.02864920
8446	0.75722920	0.63967596	-0.43491002	0.00182753	0.02864884
8447	0.77653878	0.61548289	-0.44413237	0.00166350	0.02864847
8448	0.77653878	0.61548289	-0.44106682	0.00166527	0.02864811
8449	0.77653878	0.61548289	-0.43567514	0.00173880	0.02864774
8450	0.77493735	0.63602364	-0.43577847	0.00211175	0.02864738
8451	0.75553410	0.62442081	-0.43497020	0.00170916	0.02864702
8452	0.73929095	0.64012735	-0.42858750	0.00196141	0.02864665
8453	0.75674040	0.66223160	-0.42512113	0.00209078	0.02864629
8454	0.75318057	0.64221157	-0.43718793	0.00179308	0.02864592
8455	0.76477061	0.66498857	-0.43064302	0.00231780	0.02864556
8456	0.77357518	0.68009762	-0.42049850	0.00313959	0.02864520
8457	0.77418013	0.67248666	-0.42265555	0.00241056	0.02864483
8458	0.77616060	0.66971618	-0.42418095	0.00262762	0.02864447
8459	0.77568435	0.68671937	-0.40994301	0.00316274	0.02864410
8460	0.76847127	0.66376231	-0.42896552	0.00234073	0.02864374
8461	0.76086378	0.63953082	-0.43752094	0.00169539	0.02864338
8462	0.75842469	0.65567464	-0.43201024	0.00205148	0.02864301
8463	0.77884657	0.65566246	-0.43203860	0.00206123	0.02864265
8464	0.80339371	0.66752330	-0.42521086	0.00290832	0.02864229
8465	0.80292311	0.66440858	-0.42835361	0.00263408	0.02864192
8466	0.81064826	0.68264813	-0.41564022	0.00283740	0.02864156
8467	0.81064826	0.68264813	-0.40043881	0.00379987	0.02864120
8468	0.83349602	0.68682901	-0.40188820	0.00430628	0.02864083
8469	0.84219439	0.67174613	-0.41747682	0.00318385	0.02864047
8470	0.85374197	0.64896227	-0.41999185	0.00299809	0.02864011
8471	0.86070362	0.64454016	-0.41687757	0.00264785	0.02863974
8472	0.85616579	0.63410155	-0.42751641	0.00220094	0.02863938
8473	0.86547231	0.62258739	-0.42805570	0.00231194	0.02863902
8474	0.88794103	0.60825204	-0.41355470	0.00241776	0.02863865
8475	0.88794103	0.60825204	-0.39811112	0.00298052	0.02863829
8476	0.88794103	0.60825204	-0.39808707	0.00243005	0.02863793
8477	0.89978986	0.62876145	-0.39887999	0.00297555	0.02863757
8478	0.89978986	0.62876145	-0.37524909	0.00373251	0.02863720
8479	0.91008544	0.63401937	-0.39195752	0.00347938	0.02863684
8480	0.91487824	0.63854450	-0.37844010	0.00340802	0.02863648
8481	0.92818201	0.64058623	-0.36912870	0.00353230	0.02863611
8482	0.90590729	0.66464022	-0.37896727	0.00353366	0.02863575
8483	0.90002722	0.64288672	-0.39404595	0.00324655	0.02863539
8484	0.90367521	0.66220170	-0.38073988	0.00417622	0.02863503
8485	0.91938321	0.63743303	-0.38258221	0.00305689	0.02863466
8486	0.91633541	0.62118367	-0.38611065	0.00266278	0.02863430
8487	0.93828514	0.60780203	-0.36949117	0.00295675	0.02863394
8488	0.93536519	0.59949836	-0.37123417	0.00274802	0.02863358
8489	0.93583424	0.57850905	-0.35939981	0.00235669	0.02863322
8490	0.93583424	0.57850905	-0.34838756	0.00303080	0.02863285
8491	0.93583424	0.57850905	-0.33230029	0.00295263	0.02863249
8492	0.94919643	0.57474832	-0.34151575	0.00252760	0.02863213
8493	0.94919643	0.57474832	-0.33103968	0.00267631	0.02863177
8494	0.94919643	0.57474832	-0.31340179	0.00267131	0.02863141
8495	0.94586853	0.56514474	-0.33798781	0.00244446	0.02863104
8496	0.95206225	0.57562815	-0.34078685	0.00250231	0.02863068
8497	0.94458202	0.56819463	-0.34414358	0.00259201	0.02863032
8498	0.92071020	0.55460611	-0.34790471	0.00254788	0.02862996
8499	0.92087718	0.57674915	-0.37592209	0.00251544	0.02862960
8500	0.91706357	0.58342553	-0.38176797	0.00262432	0.02862923
8501	0.91706357	0.58342553	-0.36736883	0.00257771	0.02862887
8502	0.91929275	0.57151409	-0.37027767	0.00240510	0.02862851
8503	0.91929275	0.57151409	-0.36014901	0.00251988	0.02862815
8504	0.92590984	0.57606939	-0.36979653	0.00263286	0.02862779
8505	0.92720944	0.59214710	-0.37673905	0.00297933	0.02862743
8506	0.92720944	0.59214710	-0.34793385	0.00268299	0.02862707
8507	0.90694186	0.60673756	-0.39777375	0.00365356	0.02862670
8508	0.90494161	0.59272250	-0.39785528	0.00233368	0.02862634
8509	0.90494161	0.59272250	-0.37072377	0.00228542	0.02862598
8510	0.91600164	0.59226435	-0.39145841	0.00213188	0.02862562
8511	0.91485980	0.58296216	-0.38297529	0.00227424	0.02862526
8512	0.90525285	0.56937429	-0.38208247	0.00242591	0.02862490
8513	0.90475586	0.56938457	-0.38410835	0.00224111	0.02862454
8514	0.90126187	0.56169447	-0.37364263	0.00246746	0.02862418
8515	0.90587969	0.55398248	-0.36546066	0.00260697	0.02862382
8516	0.89335599	0.53816190	-0.34653882	0.00294317	0.02862346
8517	0.89002592	0.53372983	-0.34076265	0.00279772	0.02862309
8518	0.89002592	0.53372983	-0.29635000	0.00382123	0.02862273
8519	0.90123070	0.53342999	-0.32925680	0.00302657	0.02862237
8520	0.90471812	0.54048464	-0.33844129	0.00339341	0.02862201
8521	0.89297866	0.53007771	-0.32780734	0.00392897	0.02862165
8522	0.87783738	0.55134008	-0.37775087	0.00285792	0.02862129
8523	0.85709056	0.54455252	-0.38087601	0.00278989	0.02862093
8524	0.84171633	0.55915947	-0.39920949	0.00236889	0.02862057
8525	0.82832552	0.56019116	-0.41172508	0.00248383	0.02862021
8526	0.82873544	0.55657566	-0.40915662	0.00238399	0.02861985
8527	0.82873544	0.55657566	-0.39929862	0.00264901	0.02861949
8528	0.82603280	0.57403860	-0.42895032	0.00195005	0.02861913
8529	0.84327871	0.59753499	-0.43701909	0.00175376	0.02861877
8530	0.83470113	0.58527264	-0.42869242	0.00186548	0.02861841
8531	0.84473361	0.57354996	-0.41649436	0.00212053	0.02861805
8532	0.84473361	0.57354996	-0.40156006	0.00260940	0.02861769
8533	0.83580831	0.59517651	-0.43626489	0.00171504	0.02861733
8534	0.81618751	0.61528811	-0.44187706	0.00192655	0.02861697
8535	0.84021340	0.60117416	-0.43720352	0.00197897	0.02861661
8536	0.85384431	0.62303110	-0.43274383	0.00207218	0.02861625
8537	0.86085319	0.62533923	-0.43166805	0.00260923	0.02861589
8538	0.87745894	0.62462657	-0.42174453	0.00284933	0.02861553
8539	0.86509377	0.62902211	-0.43040217	0.00231656	0.02861517
8540	0.87575095	0.62965396	-0.42247263	0.00218529	0.02861481
8541	0.87457588	0.63950530	-0.41324556	0.00277555	0.02861445
8542	0.85461280	0.64214440	-0.42581927	0.00299672	0.02861409
8543	0.86757020	0.61759599	-0.42690644	0.00257622	0.02861373
8544	0.89227608	0.63044430	-0.41088831	0.00288067	0.02861337
8545	0.88143197	0.63519666	-0.40879118	0.00302920	0.02861301
8546	0.87451945	0.63365032	-0.42190304	0.00300669	0.02861266
8547	0.85509260	0.62116558	-0.42879382	0.00245002	0.02861230
8548	0.84517034	0.59935987	-0.43216158	0.00196321	0.02861194
8549	0.84692986	0.61238242	-0.43692016	0.00152427	0.02861158
8550	0.84053533	0.62012542	-0.43701915	0.00213638	0.02861122
8551	0.82950847	0.61405050	-0.43963375	0.00207597	0.02861086
8552	0.82307290	0.62965477	-0.44059740	0.00243644	0.02861050
8553	0.84086622	0.63903541	-0.43653528	0.00239495	0.02861014
8554	0.82481691	0.62860619	-0.44312256	0.00225140	0.02860978
8555	0.83810001	0.61591594	-0.43580262	0.00235546	0.02860942
8556	0.81385377	0.60224564	-0.44004629	0.00163285	0.02860907
8557	0.82491998	0.60255953	-0.44254762	0.00180593	0.02860871
8558	0.82051138	0.61311204	-0.44177875	0.00220163	0.02860835
8559	0.81766607	0.60588867	-0.43915414	0.00188550	0.02860799
8560	0.82243801	0.60791996	-0.44204104	0.00174322	0.02860763
8561	0.83775425	0.60779628	-0.43864921	0.00181278	0.02860727
8562	0.81435078	0.60853332	-0.44220840	0.00189543	0.02860691
8563	0.81592683	0.62492603	-0.43957284	0.00270839	0.02860656
8564	0.82905055	0.63054555	-0.44243630	0.00222146	0.02860620
8565	0.80767299	0.61571735	-0.44557008	0.00172742	0.02860584
8566	0.79285247	0.60269958	-0.44452523	0.00169803	0.02860548
8567	0.79304157	0.62644657	-0.44293457	0.00192694	0.02860512
8568	0.78340838	0.64319467	-0.44030165	0.00216760	0.02860476
8569	0.78057695	0.63634169	-0.44127580	0.00229786	0.02860441
8570	0.75857162	0.61392785	-0.43850645	0.00166357	0.02860405
8571	0.77323873	0.63767521	-0.43839068	0.00203321	0.02860369
8572	0.78554157	0.65956891	-0.43018131	0.00283747	0.02860333
8573	0.79029357	0.64385311	-0.43947343	0.00206142	0.02860297
8574	0.81227937	0.62450563	-0.44573658	0.00177458	0.02860262
8575	0.80868421	0.63548720	-0.44036907	0.00253869	0.02860226
8576	0.80043416	0.61974110	-0.44334855	0.00183242	0.02860190
8577	0.82405270	0.60078229	-0.44254692	0.00171138	0.02860154
8578	0.81988436	0.61749772	-0.44099990	0.00184287	0.02860119
8579	0.79613510	0.64199636	-0.43535229	0.00243526	0.02860083
8580	0.80379532	0.64511486	-0.43885189	0.00217125	0.02860047
8581	0.81908811	0.65886744	-0.42704722	0.00292276	0.02860011
8582	0.79593040	0.67159223	-0.42640347	0.00223976	0.02859976
8583	0.79593040	0.67159223	-0.41125140	0.00321119	0.02859940
8584	0.80048142	0.66280215	-0.43274636	0.00253490	0.02859904
8585	0.80236740	0.68161125	-0.41825025	0.00296742	0.02859868
8586	0.78711483	0.66134621	-0.42659303	0.00272847	0.02859833
8587	0.79434784	0.65757064	-0.43050570	0.00221623	0.02859797
8588	0.81378327	0.64304854	-0.43893640	0.00200694	0.02859761
8589	0.81378327	0.64304854	-0.41948480	0.00327772	0.02859726
8590	0.82501010	0.64966978	-0.43290966	0.00236962	0.02859690
8591	0.82068943	0.64738556	-0.43676246	0.00232797	0.02859654
8592	0.82117019	0.65652414	-0.43271667	0.00248552	0.02859618
8593	0.83029672	0.63286375	-0.43757633	0.00209132	0.02859583
8594	0.82740020	0.61674547	-0.44080757	0.00179868	0.02859547
8595	0.82714192	0.60243883	-0.43867300	0.00206132	0.02859511
8596	0.83976665	0.60841369	-0.44047923	0.00187425	0.02859476
8597	0.85697714	0.61780468	-0.43044994	0.00207305	0.02859440
8598	0.86149610	0.59582127	-0.42567954	0.00182019	0.02859404
8599	0.85151818	0.61104181	-0.43457053	0.00192358	0.02859369
8600	0.85151818	0.61104181	-0.42531469	0.00202176	0.02859333
8601	0.82733843	0.60278001	-0.43931793	0.00188746	0.02859297
8602	0.83094460	0.59477862	-0.43956784	0.00163398	0.02859262
8603	0.82686653	0.61401129	-0.44028164	0.00197574	0.02859226
