 55	3.4756	0.1596
 56	3.4814	0.1569
 57	3.4870	0.1542
 58	3.4817	0.1516
 59	3.4767	0.1491
 60	3.4633	0.1473
 61	3.4504	0.1454
 62	3.4637	0.1437
 63	3.4784	0.1421
 64	3.4928	0.1406
 65	3.5113	0.1397
 66	3.5293	0.1387
 67	3.5764	0.1444
 68	3.6188	0.1484
 69	3.7032	0.1685
 70	3.7852	0.1850
 71	3.8649	0.1988
 72	3.9391	0.2095
 73	4.0113	0.2187
 74	4.0594	0.2210
 75	4.1062	0.2229
 76	4.1518	0.2246
 77	4.1711	0.2225
 78	4.1765	0.2197
 79	4.1819	0.2170
 80	4.1829	0.2143
 81	4.1840	0.2116
 82	4.1747	0.2093
 83	4.1538	0.2078
 84	4.1387	0.2059
 85	4.1240	0.2040
 86	4.1096	0.2021
 87	4.0988	0.2001
 88	4.0882	0.1981
 89	4.0779	0.1961
 90	4.0678	0.1942
 91	4.0580	0.1923
 92	4.0466	0.1906
 93	4.0355	0.1888
 94	4.0246	0.1871
 95	4.0140	0.1855
 96	4.0036	0.1838
 97	3.9933	0.1822
 98	3.9833	0.1806
 99	3.9735	0.1791
100	3.9639	0.1775
  1	3.0129	0.0000
  2	3.9371	0.6535
  3	4.6031	0.6968
  4	4.9362	0.5969
  5	5.1360	0.5099
  6	5.2692	0.4420
  7	5.0620	0.4246
  8	4.9066	0.3990
  9	4.7857	0.3725
 10	4.6127	0.3733
 11	4.4711	0.3652
 12	4.3604	0.3512
 13	4.2667	0.3364
 14	4.1864	0.3218
 15	4.1168	0.3078
 16	4.0491	0.2959
 17	3.9893	0.2845
 18	3.8904	0.2854
 19	3.8019	0.2837
 20	3.9337	0.2986
 21	4.0288	0.2991
 22	4.1057	0.2953
 23	4.1173	0.2827
 24	4.0216	0.2866
 25	3.9336	0.2884
 26	3.8523	0.2885
 27	3.7770	0.2875
 28	3.7071	0.2856
 29	3.6420	0.2830
 30	3.5901	0.2783
 31	3.5415	0.2736
 32	3.5388	0.2650
 33	3.5442	0.2571
 34	3.5827	0.2524
 35	3.6191	0.2478
 36	3.6535	0.2433
 37	3.6860	0.2388
 38	3.7003	0.2330
 39	3.7126	0.2273
 40	3.7243	0.2220
 41	3.7354	0.2168
 42	3.7460	0.2119
 43	3.7561	0.2072
 44	3.7497	0.2026
 45	3.6966	0.2049
 46	3.6458	0.2067
 47	3.6306	0.2028
 48	3.6159	0.1991
 49	3.6012	0.1956
 50	3.6369	0.1950
 51	3.6713	0.1941
 52	3.7043	0.1932
 53	3.6999	0.1896
 54	3.6957	0.1861
 55	3.6917	0.1828
 56	3.6878	0.1796
 57	3.6840	0.1764
 58	3.7104	0.1754
 59	3.7075	0.1724
 60	3.7058	0.1696
 61	3.7042	0.1668
 62	3.7192	0.1648
 63	3.7381	0.1632
 64	3.7565	0.1617
 65	3.7742	0.1602
 66	3.7915	0.1587
 67	3.8335	0.1618
 68	3.8843	0.1672
 69	3.9801	0.1903
 70	4.0732	0.2091
 71	4.1636	0.2249
 72	4.2488	0.2373
 73	4.3316	0.2481
 74	4.3915	0.2519
 75	4.4499	0.2552
 76	4.5068	0.2581
 77	4.5370	0.2565
 78	4.5535	0.2537
 79	4.5425	0.2508
 80	4.5317	0.2479
 81	4.5212	0.2450
 82	4.5133	0.2422
 83	4.5062	0.2393
 84	4.5103	0.2365
 85	4.5144	0.2338
 86	4.5183	0.2311
 87	4.5268	0.2286
 88	4.5351	0.2262
 89	4.5504	0.2241
 90	4.5655	0.2221
 91	4.5802	0.2202
 92	4.5850	0.2179
 93	4.5897	0.2156
 94	4.5943	0.2133
 95	4.5914	0.2111
 96	4.5886	0.2089
 97	4.5858	0.2068
 98	4.5831	0.2047
 99	4.5804	0.2026
100	4.5778	0.2006
  1	4.3183	0.0000
  2	5.3063	0.6986
  3	5.9113	0.6789
  4	6.2138	0.5726
  5	6.3953	0.4860
  6	6.5163	0.4198
  7	6.3139	0.4057
  8	6.1621	0.3823
  9	6.0440	0.3576
 10	5.9447	0.3353
 11	5.8635	0.3145
 12	5.8296	0.2902
 13	5.8009	0.2693
 14	5.7763	0.2511
 15	5.9268	0.2758
 16	6.0566	0.2875
 17	6.1252	0.2787
 18	6.1307	0.2632
 19	6.1355	0.2494
 20	6.2651	0.2685
 21	6.3068	0.2589
 22	6.3447	0.2499
 23	6.3703	0.2404
 24	6.2986	0.2408
 25	6.2327	0.2400
 26	6.1719	0.2383
 27	6.1156	0.2361
 28	6.0633	0.2334
 29	6.0146	0.2303
 30	5.9838	0.2247
 31	5.9569	0.2191
 32	5.9926	0.2151
 33	6.0262	0.2112
 34	6.0934	0.2154
 35	6.1568	0.2184
 36	6.2166	0.2204
 37	6.2732	0.2216
 38	6.2943	0.2167
 39	6.2884	0.2113
 40	6.2829	0.2060
 41	6.2776	0.2011
 42	6.2726	0.1964
 43	6.2442	0.1938
 44	6.1900	0.1969
 45	6.0926	0.2152
 46	5.9994	0.2299
 47	5.9284	0.2357
 48	5.8603	0.2404
 49	5.8182	0.2391
 50	5.8072	0.2346
 51	5.7967	0.2303
 52	5.7865	0.2260
 53	5.7400	0.2265
 54	5.6952	0.2267
 55	5.6520	0.2267
 56	5.6104	0.2264
 57	5.5702	0.2260
 58	5.5515	0.2229
 59	5.5149	0.2221
 60	5.4796	0.2211
 61	5.4454	0.2201
 62	5.4392	0.2167
 63	5.4360	0.2133
 64	5.4227	0.2104
 65	5.4097	0.2075
 66	5.3971	0.2048
 67	5.4050	0.2019
 68	5.4411	0.2021
 69	5.5244	0.2156
 70	5.6052	0.2272
 71	5.6838	0.2372
 72	5.7593	0.2456
 73	5.8327	0.2530
 74	5.8820	0.2543
 75	5.9300	0.2554
 76	5.9768	0.2563
 77	6.0052	0.2546
 78	6.0229	0.2519
 79	6.0171	0.2488
 80	6.0115	0.2457
 81	6.0234	0.2430
 82	6.0345	0.2403
 83	6.0499	0.2379
 84	6.0784	0.2367
 85	6.1062	0.2356
 86	6.1333	0.2344
 87	6.1665	0.2340
 88	6.1989	0.2336
 89	6.2426	0.2350
 90	6.2853	0.2363
 91	6.3077	0.2347
 92	6.3164	0.2324
 93	6.3248	0.2300
 94	6.3331	0.2277
 95	6.3154	0.2260
 96	6.2981	0.2243
 97	6.2720	0.2235
 98	6.2465	0.2227
 99	6.2215	0.2218
100	6.1970	0.2210
  1	3.7703	0.0000
  2	4.0864	0.2235
  3	4.3011	0.2301
  4	4.4085	0.1960
  5	4.4729	0.1671
  6	4.5159	0.1447
  7	4.3402	0.2045
  8	4.2085	0.2173
  9	4.1060	0.2159
 10	4.0240	0.2093
 11	3.9570	0.2008
 12	3.9011	0.1917
 13	3.8538	0.1827
 14	3.8132	0.1740
 15	3.7781	0.1660
 16	3.7479	0.1583
 17	3.7212	0.1512
 18	3.6819	0.1478
 19	3.6467	0.1442
 20	3.7857	0.1926
 21	3.8558	0.1958
 22	3.9384	0.2036
 23	4.0072	0.2060
 24	3.9476	0.2059
 25	3.8927	0.2048
 26	3.8421	0.2031
 27	3.7952	0.2009
 28	3.7516	0.1984
 29	3.7111	0.1957
 30	3.6838	0.1911
 31	3.6594	0.1864
 32	3.6921	0.1835
 33	3.7228	0.1805
 34	3.7871	0.1863
 35	3.8478	0.1906
 36	3.9052	0.1937
 37	3.9286	0.1899
 38	3.9509	0.1862
 39	3.9659	0.1820
 40	3.9975	0.1802
 41	4.0276	0.1783
 42	4.0563	0.1763
 43	4.0782	0.1736
 44	4.0616	0.1704
 45	4.0643	0.1667
 46	4.0669	0.1631
 47	4.1159	0.1668
 48	4.1725	0.1727
 49	4.2013	0.1715
 50	4.2290	0.1703
 51	4.2555	0.1690
 52	4.2520	0.1658
 53	4.2098	0.1680
 54	4.1691	0.1697
 55	4.1299	0.1711
 56	4.1291	0.1680
 57	4.1284	0.1651
 58	4.1289	0.1623
 59	4.1294	0.1595
 60	4.1196	0.1572
 61	4.1101	0.1549
 62	4.1233	0.1529
 63	4.1415	0.1516
 64	4.1479	0.1493
 65	4.1542	0.1472
 66	4.1603	0.1451
 67	4.1905	0.1460
 68	4.2392	0.1518
 69	4.3331	0.1763
 70	4.4243	0.1959
 71	4.5130	0.2123
 72	4.5978	0.2256
 73	4.6802	0.2371
 74	4.7373	0.2407
 75	4.7928	0.2438
 76	4.8470	0.2465
 77	4.8816	0.2457
 78	4.9045	0.2437
 79	4.9268	0.2416
 80	4.9452	0.2393
 81	4.9632	0.2370
 82	4.9690	0.2342
 83	4.9397	0.2332
 84	4.9211	0.2311
 85	4.9030	0.2291
 86	4.8853	0.2271
 87	4.8777	0.2247
 88	4.8941	0.2227
 89	4.9198	0.2217
 90	4.9450	0.2206
 91	4.9517	0.2183
 92	4.9478	0.2160
 93	4.9440	0.2137
 94	4.9403	0.2114
 95	4.9238	0.2099
 96	4.9077	0.2083
 97	4.8920	0.2067
 98	4.8765	0.2052
 99	4.8614	0.2037
100	4.8465	0.2022
  1	3.3779	0.0000
  2	3.9609	0.4123
  3	4.3876	0.4437
  4	4.6009	0.3807
  5	4.7289	0.3253
  6	4.8143	0.2821
  7	4.6169	0.3031
  8	4.4688	0.2992
  9	4.3537	0.2873
 10	4.1981	0.2977
 11	4.0709	0.2966
 12	3.9649	0.2902
 13	3.8752	0.2814
 14	3.7983	0.2716
 15	3.7316	0.2615
 16	3.6690	0.2526
 17	3.6137	0.2437
 18	3.5524	0.2377
 19	3.4975	0.2315
 20	3.6357	0.2579
 21	3.7214	0.2595
 22	3.8000	0.2593
 23	3.8432	0.2516
 24	3.7596	0.2546
 25	3.6828	0.2558
 26	3.6118	0.2556
 27	3.5461	0.2544
 28	3.4852	0.2525
 29	3.4284	0.2501
 30	3.3841	0.2457
 31	3.3426	0.2412
 32	3.3515	0.2338
 33	3.3661	0.2272
 34	3.4131	0.2253
 35	3.4575	0.2232
 36	3.4993	0.2209
 37	3.5389	0.2185
 38	3.5549	0.2133
 39	3.5592	0.2079
 40	3.5447	0.2032
 41	3.5309	0.1987
 42	3.5178	0.1944
 43	3.5177	0.1899
 44	3.4619	0.1936
 45	3.4085	0.1965
 46	3.3574	0.1988
 47	3.3437	0.1950
 48	3.3305	0.1914
 49	3.3111	0.1885
 50	3.2924	0.1856
 51	3.2744	0.1829
 52	3.2571	0.1802
 53	3.2405	0.1775
 54	3.2245	0.1750
 55	3.2091	0.1724
 56	3.2200	0.1697
 57	3.2426	0.1682
 58	3.2592	0.1661
 59	3.2752	0.1641
 60	3.2759	0.1614
 61	3.2766	0.1587
 62	3.3076	0.1592
 63	3.3389	0.1597
 64	3.3564	0.1581
 65	3.3772	0.1571
 66	3.3974	0.1560
 67	3.4431	0.1602
 68	3.5021	0.1684
 69	3.6040	0.1943
 70	3.7029	0.2153
 71	3.7991	0.2327
 72	3.8912	0.2471
 73	3.9808	0.2594
 74	4.0435	0.2634
 75	4.1045	0.2668
 76	4.1639	0.2699
 77	4.2054	0.2695
 78	4.2353	0.2677
 79	4.2480	0.2646
 80	4.2524	0.2614
 81	4.2781	0.2594
 82	4.2992	0.2571
 83	4.3427	0.2576
 84	4.3952	0.2599
 85	4.4464	0.2618
 86	4.4964	0.2635
 87	4.5485	0.2656
 88	4.5995	0.2674
 89	4.6590	0.2709
 90	4.7172	0.2741
 91	4.7531	0.2734
 92	4.7806	0.2718
 93	4.8076	0.2703
 94	4.8341	0.2687
 95	4.8433	0.2660
 96	4.8524	0.2634
 97	4.8612	0.2608
 98	4.8699	0.2583
 99	4.8784	0.2558
100	4.8886	0.2535
  1	5.8983	0.0000
  2	6.3731	0.3357
  3	6.5862	0.2835
  4	6.6928	0.2318
  5	6.7567	0.1941
  6	6.7994	0.1663
  7	6.6490	0.1993
  8	6.5362	0.2038
  9	6.4485	0.1991
 10	6.3784	0.1912
 11	6.3209	0.1822
 12	6.2731	0.1732
 13	6.2326	0.1645
 14	6.0430	0.2381
 15	6.0881	0.2265
 16	6.1261	0.2155
 17	6.1597	0.2054
 18	6.1665	0.1941
 19	6.1726	0.1840
 20	6.3422	0.2406
 21	6.4164	0.2403
 22	6.4839	0.2387
 23	6.5205	0.2311
 24	6.4442	0.2337
 25	6.3740	0.2347
 26	6.3092	0.2344
 27	6.2492	0.2333
 28	6.1934	0.2315
 29	6.1415	0.2293
 30	6.1039	0.2247
 31	6.0547	0.2228
 32	6.0599	0.2159
 33	6.0752	0.2099
 34	6.1232	0.2092
 35	6.1685	0.2080
 36	6.2113	0.2066
 37	6.2518	0.2049
 38	6.2701	0.2004
 39	6.2735	0.1953
 40	6.2675	0.1905
 41	6.2619	0.1859
 42	6.2565	0.1816
 43	6.2333	0.1788
 44	6.1729	0.1847
 45	6.0755	0.2046
 46	6.0417	0.2029
 47	6.0093	0.2012
 48	5.9743	0.2000
 49	5.9649	0.1962
 50	5.9559	0.1924
 51	5.9592	0.1887
 52	5.9623	0.1851
 53	5.9623	0.1816
 54	5.9623	0.1782
 55	5.9623	0.1750
 56	5.9226	0.1763
 57	5.8842	0.1774
 58	5.8309	0.1821
 59	5.7795	0.1862
 60	5.7499	0.1854
 61	5.7214	0.1845
 62	5.6612	0.1911
 63	5.6008	0.1974
 64	5.5423	0.2028
 65	5.5213	0.2008
 66	5.5010	0.1988
 67	5.5004	0.1958
 68	5.4908	0.1931
 69	5.5093	0.1912
 70	5.5624	0.1957
 71	5.6140	0.1997
 72	5.6661	0.2036
 73	5.7168	0.2070
 74	5.7412	0.2056
 75	5.7651	0.2043
 76	5.7883	0.2029
 77	5.8109	0.2015
 78	5.8230	0.1993
 79	5.8163	0.1969
 80	5.8056	0.1947
 81	5.8128	0.1924
 82	5.8133	0.1901
 83	5.8344	0.1890
 84	5.8646	0.1891
 85	5.8886	0.1884
 86	5.9121	0.1877
 87	5.9426	0.1880
 88	5.9724	0.1882
 89	6.0119	0.1902
 90	6.0506	0.1920
 91	6.0741	0.1913
 92	6.0807	0.1893
 93	6.0871	0.1874
 94	6.0934	0.1855
 95	6.0675	0.1854
 96	6.0421	0.1852
 97	6.0081	0.1863
 98	5.9749	0.1874
 99	5.9423	0.1883
100	5.9104	0.1891
  1	2.7498	0.0000
  2	2.8893	0.0986
  3	3.1227	0.2016
  4	3.2395	0.1819
  5	3.6402	0.3869
  6	3.9074	0.4042
  7	3.8364	0.3527
  8	3.7831	0.3126
  9	3.7417	0.2806
 10	3.8435	0.2703
 11	4.0512	0.3156
 12	4.2243	0.3335
 13	4.3708	0.3385
 14	4.5319	0.3505
 15	4.6715	0.3538
 16	4.8156	0.3599
 17	4.9427	0.3605
 18	4.9878	0.3433
 19	5.0281	0.3275
 20	4.8836	0.3416
 21	4.8864	0.3253
 22	4.8371	0.3142
 23	4.8146	0.3014
 24	4.8578	0.2919
 25	4.8975	0.2829
 26	4.9341	0.2744
 27	4.9268	0.2643
 28	4.9200	0.2550
 29	4.9137	0.2462
 30	4.9096	0.2381
 31	4.9483	0.2335
 32	5.0167	0.2360
 33	5.1047	0.2447
 34	5.2148	0.2611
 35	5.3186	0.2735
 36	5.4166	0.2829
 37	5.5127	0.2912
 38	5.5539	0.2864
 39	5.5975	0.2823
 40	5.6715	0.2848
 41	5.7420	0.2865
 42	5.8090	0.2874
 43	5.8761	0.2884
 44	5.9236	0.2857
 45	5.9986	0.2891
 46	6.0493	0.2872
 47	6.1438	0.2962
 48	6.2314	0.3028
 49	6.3046	0.3053
 50	6.3749	0.3072
 51	6.4443	0.3089
 52	6.4868	0.3059
 53	6.4869	0.3001
 54	6.4871	0.2945
 55	6.4872	0.2892
 56	6.4941	0.2841
 57	6.5008	0.2792
 58	6.5131	0.2746
 59	6.5159	0.2700
 60	6.5165	0.2655
 61	6.5171	0.2612
 62	6.5428	0.2582
 63	6.5678	0.2553
 64	6.5890	0.2522
 65	6.6082	0.2491
 66	6.6269	0.2460
 67	6.6660	0.2454
 68	6.7279	0.2495
 69	6.8334	0.2672
 70	6.9358	0.2824
 71	7.0354	0.2954
 72	7.1305	0.3062
 73	7.2229	0.3157
 74	7.2887	0.3182
 75	7.3527	0.3203
 76	7.4150	0.3221
 77	7.4557	0.3205
 78	7.4821	0.3175
 79	7.4848	0.3135
 80	7.4728	0.3098
 81	7.4610	0.3062
 82	7.4469	0.3028
 83	7.4044	0.3021
 84	7.3789	0.2996
 85	7.3541	0.2971
 86	7.3298	0.2946
 87	7.3169	0.2915
 88	7.3300	0.2885
 89	7.3498	0.2859
 90	7.3691	0.2834
 91	7.3766	0.2804
 92	7.3694	0.2774
 93	7.3623	0.2745
 94	7.3554	0.2717
 95	7.3185	0.2713
 96	7.2824	0.2709
 97	7.2436	0.2709
 98	7.2056	0.2708
 99	7.1662	0.2709
100	7.1277	0.2709
  1	3.3119	0.0000
  2	3.5739	0.1853
  3	3.7994	0.2217
  4	3.9121	0.1928
  5	3.9797	0.1657
  6	4.0248	0.1441
  7	3.8402	0.2109
  8	3.7017	0.2254
  9	3.5940	0.2246
 10	3.5079	0.2181
 11	3.4374	0.2093
 12	3.3787	0.2000
 13	3.3290	0.1906
 14	3.1827	0.2263
 15	3.2431	0.2191
 16	3.2940	0.2112
 17	3.3388	0.2035
 18	3.3787	0.1961
 19	3.4144	0.1890
 20	3.6347	0.2799
 21	3.7922	0.3077
 22	3.9353	0.3253
 23	3.9828	0.3146
 24	3.9634	0.3021
 25	3.9456	0.2906
 26	3.9291	0.2798
 27	3.9609	0.2713
 28	3.9905	0.2632
 29	4.0180	0.2556
 30	4.0562	0.2499
 31	4.0824	0.2432
 32	4.1633	0.2487
 33	4.2515	0.2563
 34	4.3692	0.2745
 35	4.4802	0.2882
 36	4.5850	0.2986
 37	4.6841	0.3066
 38	4.7519	0.3059
 39	4.7962	0.3012
 40	4.8382	0.2966
 41	4.8782	0.2921
 42	4.9163	0.2876
 43	4.9363	0.2816
 44	4.9196	0.2757
 45	4.8609	0.2758
 46	4.8048	0.2754
 47	4.7449	0.2760
 48	4.6876	0.2761
 49	4.6710	0.2710
 50	4.6683	0.2656
 51	4.6656	0.2604
 52	4.6631	0.2554
 53	4.6257	0.2533
 54	4.5897	0.2511
 55	4.5551	0.2489
 56	4.5216	0.2467
 57	4.4894	0.2445
 58	4.4750	0.2407
 59	4.4551	0.2374
 60	4.4360	0.2343
 61	4.4174	0.2312
 62	4.4217	0.2275
 63	4.4288	0.2240
 64	4.4357	0.2206
 65	4.4424	0.2173
 66	4.4489	0.2141
 67	4.4779	0.2129
 68	4.5197	0.2138
 69	4.6079	0.2281
 70	4.6935	0.2404
 71	4.7767	0.2510
 72	4.8549	0.2594
 73	4.9310	0.2668
 74	4.9859	0.2688
 75	5.0393	0.2704
 76	5.0913	0.2718
 77	5.1167	0.2695
 78	5.1292	0.2663
 79	5.1120	0.2635
 80	5.0954	0.2607
 81	5.0791	0.2580
 82	5.0611	0.2555
 83	5.0389	0.2534
 84	5.0273	0.2506
 85	5.0158	0.2480
 86	5.0047	0.2453
 87	4.9984	0.2426
 88	4.9921	0.2399
 89	4.9957	0.2372
 90	4.9992	0.2346
 91	5.0026	0.2321
 92	4.9979	0.2296
 93	4.9932	0.2272
 94	4.9886	0.2248
 95	4.9834	0.2225
 96	4.9784	0.2202
 97	4.9734	0.2180
 98	4.9686	0.2159
 99	4.9639	0.2137
100	4.9592	0.2116
  1	4.4987	0.0000
  2	5.4070	0.6423
  3	5.9524	0.6177
  4	6.2250	0.5200
  5	6.3886	0.4410
  6	6.4977	0.3807
  7	6.3020	0.3732
  8	6.1553	0.3543
  9	6.0412	0.3328
 10	5.9499	0.3118
 11	5.8962	0.2880
 12	5.8515	0.2674
 13	5.8137	0.2495
 14	5.7813	0.2338
 15	5.7532	0.2199
 16	5.7366	0.2068
 17	5.7220	0.1951
 18	5.5752	0.2330
 19	5.4440	0.2551
 20	5.5022	0.2489
 21	5.5235	0.2379
 22	5.5430	0.2279
 23	5.4702	0.2293
 24	5.3567	0.2462
 25	5.2524	0.2576
 26	5.1560	0.2651
 27	5.1017	0.2607
 28	5.0513	0.2563
 29	5.0044	0.2517
 30	4.9742	0.2451
 31	4.9486	0.2385
 32	4.9830	0.2335
 33	5.0153	0.2287
 34	5.0811	0.2312
 35	5.1431	0.2328
 36	5.2017	0.2336
 37	5.2571	0.2338
 38	5.2810	0.2288
 39	5.2862	0.2230
 40	5.2911	0.2175
 41	5.2958	0.2122
 42	5.3002	0.2072
 43	5.2963	0.2025
 44	5.2465	0.2039
 45	5.1606	0.2167
 46	5.0784	0.2270
 47	5.0103	0.2322
 48	4.9449	0.2364
 49	4.9132	0.2337
 50	4.9139	0.2290
 51	4.9147	0.2245
 52	4.9154	0.2202
 53	4.8864	0.2180
 54	4.8584	0.2157
 55	4.8315	0.2135
 56	4.8055	0.2112
 57	4.7805	0.2090
 58	4.7734	0.2055
 59	4.7649	0.2022
 60	4.7567	0.1990
 61	4.7487	0.1959
 62	4.7630	0.1933
 63	4.7810	0.1910
 64	4.7917	0.1884
 65	4.8021	0.1857
 66	4.8121	0.1832
 67	4.8441	0.1832
 68	4.8983	0.1884
 69	4.9976	0.2102
 70	5.0941	0.2283
 71	5.1878	0.2435
 72	5.2775	0.2561
 73	5.3647	0.2671
 74	5.4264	0.2705
 75	5.4864	0.2735
 76	5.5448	0.2760
 77	5.5830	0.2751
 78	5.6085	0.2727
 79	5.6108	0.2693
 80	5.6062	0.2660
 81	5.6151	0.2628
 82	5.6184	0.2596
 83	5.6310	0.2568
 84	5.6545	0.2548
 85	5.6775	0.2529
 86	5.7000	0.2509
 87	5.7272	0.2495
 88	5.7538	0.2481
 89	5.7798	0.2467
 90	5.8052	0.2452
 91	5.8179	0.2429
 92	5.8211	0.2402
 93	5.8243	0.2377
 94	5.8274	0.2352
 95	5.8125	0.2332
 96	5.7980	0.2312
 97	5.7837	0.2292
 98	5.7697	0.2273
 99	5.7547	0.2255
100	5.7400	0.2238
